date,inner,middle,outer,large
2019-02-27,262.97046812982114,340.72868219438834,0.0,808.8105550826788
2019-02-28,148.70646004251233,412.97906802795404,0.0,669.1751290755094
2019-03-01,189.79404497189893,336.56329926727335,0.0,812.2489111567769
2019-03-02,173.80704396502037,245.80139990295046,0.0,454.4828409850908
2019-03-03,12.750388648220378,68.75688173724811,0.0,107.34682747459529
2019-03-04,121.49452542214192,227.7831387779078,0.0,402.7599047385532
2019-03-05,101.69676856985967,200.4954589772635,0.0,355.57944509552465
2019-03-06,56.039891044096194,11.852844439289296,0.0,115.9329113254962
2019-03-07,0.0,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0
2019-03-09,0.0,16.035619247483183,0.0,165.6723781881022
2019-03-10,0.0,0.0,0.0,711.4446795116414
2019-03-11,0.0,16.9746790715966,188.69038722270574,2206.2761664885356
2019-03-12,0.0,0.0,140.59537193289935,1964.2570694817316
2019-03-13,0.0,22.377474032409616,80.96840408160907,2229.7105717225686
2019-03-14,0.0,153.92711414529558,49.238763677579115,3411.6892342102383
2019-03-15,0.0,14.763632494882083,87.68919231146936,3027.571138991143
2019-03-16,0.0,13.337986166680597,11.946556853222079,3220.131495922567
2019-03-17,0.0,0.0,0.0,2667.4709972459036
2019-03-18,0.0,0.0,0.0,
2019-03-19,0.0,0.0,0.0,487.9783737960486
2019-03-20,11.80288053504771,0.0,0.0,183.66250672227
2019-03-21,12.136100208011907,0.0,0.0,67.35060317862144
2019-03-22,12.885182478815558,16.5588379258273,34.542253764754264,1186.0939540586621
2019-03-23,13.913951692751024,132.8772206805366,156.42397228030586,4747.733107448474
2019-03-24,12.267117685135645,20.729979322311845,0.0,3130.850612883257
2019-03-25,0.0,0.0,19.45773515861924,2887.666545022808
2019-03-26,0.0,0.0,30.818215417545126,2710.7346705523223
2019-03-27,12.051407939495416,132.98267186608626,80.75274743114852,2083.228548171532
2019-03-28,303.67955101596664,155.93389686023824,14.252636253399029,1039.7476886670108
2019-03-29,640.7995241529343,144.18530218302234,41.14739219838624,1310.18724279001
2019-03-30,483.85958290979704,133.20151696839093,15.340384820168028,720.7581548356391
2019-03-31,724.1316576894633,60.36699800420551,151.4004550834009,1368.868631927517
2019-04-01,421.40314185333966,50.9029835193356,156.23682450503054,847.5798662457131
2019-04-02,132.3203217299911,0.0,0.0,132.3203217299911
2019-04-03,25.45047462097091,0.0,0.0,333.1062086792277
2019-04-04,12.78773188139811,0.0,0.0,611.319721179838
2019-04-05,0.0,0.0,0.0,788.9206736170247
2019-04-06,0.0,0.0,0.0,711.4314140546244
2019-04-07,0.0,0.0,13.322319782378495,759.2339065179622
2019-04-08,0.0,0.0,24.217253640045485,1014.4108018720029
2019-04-09,0.0,0.0,0.0,1353.1310017639787
2019-04-10,0.0,0.0,51.071782481302094,1387.9481731438407
2019-04-11,0.0,0.0,0.0,805.9995885724296
2019-04-12,0.0,27.299090218780734,143.86822218793966,3247.4023479757607
2019-04-13,0.0,12.114462390832557,0.0,2886.394539739234
2019-04-14,0.0,0.0,0.0,2020.1023385649405
2019-04-15,0.0,0.0,0.0,1515.688037260867
2019-04-16,0.0,0.0,0.0,912.6353578829112
2019-04-17,0.0,17.386652522730753,26.893150580651657,1741.4572268162347
2019-04-18,0.0,13.183291293153596,92.60576104423048,2032.5455283436586
2019-04-19,0.0,0.0,0.0,0.0
2019-04-20,0.0,0.0,0.0,0.0
2019-04-21,0.0,0.0,0.0,0.0
2019-04-22,0.0,16.56115149976535,0.0,1318.7714786732042
2019-04-23,0.0,29.46415407329881,141.57505711294155,4539.16959199884
2019-04-24,0.0,27.032415314753443,182.17900303811618,4802.63966018881
2019-04-25,0.0,29.135849597458535,149.68339898416224,4459.4699248427005
2019-04-26,0.0,17.202496262967767,31.58613136692172,3303.3386865965995
2019-04-27,0.0,0.0,56.31794200082709,3161.955253911119
2019-04-28,0.0,0.0,0.0,4597.017547722055
2019-04-29,0.0,89.55725221416895,0.0,5523.042241946494
2019-04-30,0.0,39.022862630140594,97.26446535378082,5948.333681829116
2019-12-01,873.6494366870312,2022.8087358416699,2016.9785076204062,26069.45312623616
2019-12-02,230.32861021620323,2166.3836040419924,1358.2597947417269,22767.912456127742
2019-12-03,0.0,498.7281736593622,684.0594347123981,14463.53088354759
2019-12-04,0.0,21.614443027193097,102.99674885660514,9343.455731912412
2019-12-05,0.0,0.0,0.0,8011.381048335012
2019-12-06,0.0,31.292129556177112,36.316306472416734,4679.490345003793
2019-12-07,13.398019609668456,0.0,0.0,3938.4934966416376
2019-12-08,12.108071185249267,225.43945216115378,301.25187064834165,7622.856684519859
2019-12-09,19.06594480451655,59.582417069534934,0.0,5844.989652502569
2019-12-10,44.88363192180306,324.5415722444269,45.089133031188084,8933.950190515196
2019-12-11,328.84767673070473,1061.5427595559088,451.33559383433436,15181.152022692384
2019-12-12,276.2542410142395,303.5371534889829,232.3196506176776,14807.683592735935
2019-12-13,286.8990288554636,187.1265069846656,291.9980155265397,15005.985492757889
2019-12-14,93.14606358970568,29.115744259483048,57.05353764274903,8726.795136962133
2019-12-15,176.4037940161008,83.3203539403425,39.174708074382075,12305.167617270426
2019-12-16,370.2566017833173,371.105000835676,224.05387734182509,14449.4874178188
2019-12-17,734.6213736568528,1523.6576669038027,295.18197640180165,23537.192136451686
2019-12-18,835.5279915570225,2261.7930883740164,692.8372259297043,20896.145806075063
2019-12-19,701.0715177302695,1377.0229338915933,298.7173330663652,11721.925112524084
2019-12-20,491.94723305793394,978.1653765289075,0.0,5466.700433006662
2019-12-21,461.22720754691005,378.9627549401619,0.0,1668.022400218561
2019-12-22,0.0,0.0,0.0,48.48455616361036
2019-12-23,0.0,0.0,0.0,0.0
2019-12-24,0.0,0.0,0.0,0.0
2019-12-25,0.0,12.655824606650265,0.0,25.801669211275822
2019-12-26,0.0,0.0,0.0,0.0
2019-12-27,0.0,0.0,0.0,55.22873525243617
2019-12-28,0.0,0.0,0.0,0.0
2019-12-29,0.0,0.0,0.0,179.49815167674856
2019-12-30,0.0,14.919424878115871,0.0,165.24350833868593
2019-12-31,0.0,0.0,44.044869319634905,444.7764497361523
2020-01-01,0.0,0.0,0.0,728.891038256512
2020-01-02,0.0,0.0,11.985894584458656,2724.0150743252934
2020-01-03,0.0,0.0,0.0,2677.847509991262
2020-01-04,0.0,0.0,112.89890310332957,2486.229663981912
2020-01-05,0.0,0.0,14.135021030590266,1377.6675311805107
2020-01-06,0.0,0.0,0.0,200.54035416981156
2020-01-07,0.0,0.0,0.0,0.0
2020-01-08,0.0,0.0,0.0,0.0
2020-01-09,0.0,0.0,0.0,0.0
2020-01-10,0.0,0.0,0.0,0.0
2020-01-11,0.0,31.569245544887657,0.0,1145.191079726049
2020-01-12,0.0,62.11199369454797,128.40123315758728,2814.5226241504
2020-01-13,15.325420827532126,130.43104027985345,157.76925746142405,2248.3682261899485
2020-01-14,316.49146992245016,269.6827863206614,0.0,816.0477885721457
2020-01-15,345.5675973985041,176.7495467569675,0.0,549.1248220054824
2020-01-16,954.7525564748883,401.46308612245485,35.11006983340536,1564.9560567367616
2020-01-17,1656.668462642603,1007.6424514567391,27.404305415433228,3183.0728684161572
2020-01-18,1230.3599112661748,607.3384710375229,0.0,1963.344448840003
2020-01-19,84.42157212325785,72.04572058829989,0.0,198.44842040176607
2020-01-20,0.0,0.0,0.0,15.509966856663635
2020-01-21,12.792590957732525,0.0,0.0,42.20887742977642
2020-01-22,0.0,0.0,0.0,13.004081993893845
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,29.79572960178261,29.79572960178261
2020-02-11,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,59.04668833822022
2020-02-20,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0
2020-02-29,0.0,79.20771222497251,0.0,105.53837227766115
2020-03-01,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0
2020-03-07,0.0,38.36454553551349,0.0,103.23377532890606
2020-03-08,0.0,12.23394890804518,0.0,39.87597915167204
2020-03-09,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,0.0,30.004527145522474,0.0,30.004527145522474
2020-03-13,101.2052367396133,451.79986045145284,0.0,641.4327735409868
2020-03-14,1719.267377980368,1825.205671780336,281.15941858245907,4009.876094046423
2020-03-15,1708.152862746569,990.2457217299004,12.393487785772617,2785.215771023659
2020-03-16,1090.2818404789678,560.5618170045352,13.168829566470405,1766.987535629784
2020-03-17,1095.19879408901,332.58760827631517,28.179417704743685,1468.2877929863864
2020-03-18,1202.4350874090926,524.5405210943693,33.95354927346136,2499.9558242075746
2020-03-19,1634.5680483297838,936.3556088729014,285.20937837008455,3622.3478639644422
2020-03-20,2545.8891097557307,2876.3758631351957,255.22620664158376,6942.759124219238
2020-03-21,2101.1482813448392,1401.8002954053948,89.64636051863883,5067.617774976485
2020-03-22,246.75467508692014,248.89039113038064,25.957162338409205,843.0160394143453
2020-03-23,80.6821232258302,54.01877296155721,0.0,171.5328908057873
2020-03-24,151.51703450904537,0.0,0.0,168.84479988188002
2020-03-25,560.3465260883124,259.1569179218865,0.0,1219.4808224746682
2020-03-26,88.36866869131845,101.11785989925413,0.0,251.7716313760874
2020-03-27,13.173474279103518,0.0,0.0,49.12451155881223
2020-03-28,0.0,0.0,0.0,0.0
2020-03-29,12.549235474907729,0.0,91.35263027539244,539.5481859402413
2020-03-30,0.0,74.7859398605038,160.59001863408156,2605.965640067039
2020-03-31,0.0,358.5634015769886,385.79394190357465,3693.3360578869997
2020-04-01,40.41917069475347,591.0470867238809,211.84073921697203,2229.988128027272
2020-04-02,123.82162791623293,902.2865260026001,111.33681662072811,3204.892085773492
2020-04-03,104.9873039555202,914.2104617184788,281.7893164164772,2451.318048857019
2020-04-04,125.37736680230547,1274.0752167064134,147.70440572656952,3174.7120813231363
2020-04-05,142.30865163728225,1192.5252481178577,133.51995758140498,2900.2448087113976
2020-04-06,605.5157393721722,1411.5213593911233,107.95218154785748,4214.576512203907
2020-04-07,357.8167583830487,178.32637291657562,12.50435057084891,2043.5341217446064
2020-04-08,266.11089684398735,96.91751787971276,0.0,1130.726687204364
2020-04-09,315.0509190545389,168.9965585410744,0.0,1230.6966289601896
2020-04-10,516.7473851805663,205.37022075664382,0.0,1479.1660128545177
2020-04-11,200.09135342672187,40.964345410127706,0.0,573.1593886237697
2020-04-12,799.0927045820401,378.3980065964716,55.48216537747554,2348.352813779459
2020-04-13,851.4955919660573,288.51372640637425,164.1375388654398,1782.3661092915431
2020-04-14,929.2122508448695,302.74999036745385,57.7423501966408,1766.6967926153623
2020-04-15,38.04305716361756,75.5351292587532,0.0,259.7529879952336
2020-04-16,110.83800611844491,29.170012022343307,0.0,357.1141033078383
2020-04-17,13.331402822237038,34.11896805498634,0.0,181.66462142365526
2020-04-18,61.01639435188065,17.99692861216582,0.0,79.01332296404647
2020-04-19,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,14.13224295012534
2020-04-23,0.0,0.0,0.0,12.715212518373473
2020-04-24,0.0,12.134640522172901,0.0,72.76624345041412
2020-04-25,0.0,27.71801883894993,0.0,171.68566045480506
2020-04-26,78.51980555289927,108.51417953516766,0.0,790.7986428126974
2020-04-27,62.93573688475723,61.68453358219787,0.0,598.5121593352198
2020-04-28,12.747101020414329,17.447019779868096,0.0,308.739634282255
2020-04-29,0.0,0.0,0.0,94.38338564094731
2020-04-30,0.0,117.7347036211505,39.41298362565192,247.15206508904737
2020-12-01,79.81785515939785,188.21455106383635,0.0,3565.6359998414464
2020-12-02,28.943992784883246,59.14158694566899,66.5291523988823,3515.5314308280113
2020-12-03,0.0,37.59447731900164,25.672531769061308,2312.9105325631244
2020-12-04,984.1758279771724,152.25022951082948,17.824316479564096,4423.125432635314
2020-12-05,138.92649515449878,42.10650419795157,0.0,3564.3359418107784
2020-12-06,113.190668034248,0.0,0.0,3095.163605034716
2020-12-07,0.0,0.0,38.09042488223717,1269.4267186359962
2020-12-08,0.0,18.788598249071686,14.109551294057214,1536.90618570146
2020-12-09,0.0,14.726158700882966,186.6573665561115,3489.9934789727054
2020-12-10,0.0,0.0,189.35649729378193,2450.0912362137688
2020-12-11,0.0,14.670543717024607,0.0,2774.3292647502117
2020-12-12,0.0,19.55966235512666,59.815603972256866,4330.4627016480545
2020-12-13,0.0,368.77343737016906,394.788244315879,6795.63793588484
2020-12-14,0.0,133.57373582913658,494.9219205434757,7080.609860179165
2020-12-15,0.0,74.47338861822801,170.29791337524807,7313.829058390769
2020-12-16,0.0,30.378937217459534,411.3490220449863,6446.124848477053
2020-12-17,0.0,28.955580987052638,261.81596173758913,5984.8717732791665
2020-12-18,0.0,24.540244267711586,168.4917078929383,5857.714149788877
2020-12-19,0.0,17.27293760522872,196.6695259176382,5157.862401230994
2020-12-20,0.0,23.57279004808247,128.567325120121,4839.583526962275
2020-12-21,0.0,17.14769590128749,46.558663620957155,3831.5395068154207
2020-12-22,0.0,138.12152497391318,181.09632381578086,5444.423563744104
2020-12-23,0.0,1156.6186572735983,418.16348796920545,7723.574416601166
2020-12-24,0.0,129.76647088097448,273.7351202096263,5328.52241812539
2020-12-25,0.0,39.55676911106032,72.90208692051829,4045.0494488171075
2020-12-26,0.0,0.0,0.0,2303.726898990275
2020-12-27,0.0,116.2952421181712,58.68376337007094,1166.9547526091483
2020-12-28,0.0,39.26688423621044,84.49099549183154,1972.7051090038883
2020-12-29,0.0,0.0,0.0,1829.4839565947727
2020-12-30,0.0,18.615927953726658,0.0,3057.3313956964344
2020-12-31,0.0,14.881235061741204,0.0,4059.4668590273154
2021-01-01,0.0,0.0,0.0,3636.708012122867
2021-01-02,0.0,0.0,0.0,2718.408686381111
2021-01-03,0.0,0.0,27.11657477837981,827.3196813116958
2021-01-04,0.0,0.0,50.233713321325546,157.91022388611205
2021-01-05,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,0.0,186.55790576464233
2021-01-07,0.0,48.25191925068825,79.31083996299793,865.1764475051232
2021-01-08,0.0,16.49637729853581,0.0,16.49637729853581
2021-01-09,0.0,0.0,74.49911690366298,339.40400766403485
2021-01-10,0.0,0.0,0.0,0.0
2021-01-11,0.0,77.27422900616499,0.0,1278.243078775119
2021-01-12,0.0,484.87999031327126,433.2162446912241,6179.632101209404
2021-01-13,0.0,464.2968619066186,413.97474374292574,7083.871356910493
2021-01-14,0.0,58.52066410065761,121.21709405975203,5407.54726077273
2021-01-15,0.0,16.256630704865096,65.80898140418424,4244.068358920636
2021-01-16,0.0,0.0,28.825273626964723,3516.6296291726285
2021-01-17,0.0,17.489435774030316,16.431035810412673,2807.1581839562336
2021-01-18,0.0,25.226106841758494,13.715397291728237,2857.639367671268
2021-01-19,0.0,416.44821264496096,186.30101495720803,4883.28753175886
2021-01-20,0.0,119.50756642237947,16.419071515577446,4126.558969976781
2021-01-21,0.0,117.46608418254995,65.08231645086086,2725.7015696865747
2021-01-22,13.714726327083886,638.1128756968558,84.37819908520801,6104.410065348165
2021-01-23,206.83471047413292,840.9454401025407,300.5635846615531,9115.228175147991
2021-01-24,414.8626235270107,1153.2306894124833,285.2619133163025,11123.339771923245
2021-01-25,105.85086983646502,118.36149987937966,89.36955756827594,7618.871412678724
2021-01-26,0.0,34.29473212294374,25.916005253476058,1519.2286707044898
2021-01-27,0.0,0.0,0.0,57.81813626317983
2021-01-28,0.0,14.26013847227363,76.0449105474292,217.0403597226628
2021-01-29,0.0,21.44600404547704,80.4136633453636,404.0069371174525
2021-01-30,0.0,14.405600178577544,138.80418105187528,253.8812118206221
2021-01-31,0.0,14.019619513483063,0.0,30.18537528784522
2021-02-01,0.0,29.775323312027133,0.0,55.9030792682085
2021-02-02,0.0,14.84162259107282,56.60399651056163,706.2797021136
2021-02-03,0.0,16.443856470385565,79.41521688364446,1742.145736419596
2021-02-04,0.0,31.222823671759762,188.3106630439558,3251.42841559462
2021-02-05,0.0,0.0,28.588082447993674,1501.534314994392
2021-02-06,0.0,0.0,47.12293593075228,308.7295414450256
2021-02-07,0.0,0.0,0.0,28.63828062839604
2021-02-08,0.0,0.0,0.0,47.539492906147025
2021-02-09,0.0,0.0,0.0,326.1152907276912
2021-02-10,0.0,23.481554711751215,28.317970480033736,1611.1617729703403
2021-02-11,0.0,104.71940899287422,95.14158878745927,1962.0644936343779
2021-02-12,0.0,20.439506651658462,0.0,142.20565665481098
2021-02-13,0.0,25.727083047980788,0.0,393.27899956836626
2021-02-14,0.0,0.0,0.0,89.27837951461193
2021-02-15,0.0,0.0,0.0,50.90544728674905
2021-02-16,0.0,0.0,0.0,13.767984891100818
2021-02-17,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0
2021-03-04,0.0,20.178515321963005,215.15561303144784,455.72724308234535
2021-03-05,0.0,235.5589644151298,313.21744578593115,3175.0643847854444
2021-03-06,0.0,26.216138068553747,79.16841459425984,2138.984360220213
2021-03-07,0.0,113.21065009753617,103.57867338704642,1466.9852613279706
2021-03-08,26.39589358821227,1833.7643557750591,484.7882635707311,4795.370838266184
2021-03-09,56.679852995104284,2525.106197538117,845.1779301372574,5901.22541964293
2021-03-10,34.091988450281505,2236.436711529423,95.43562720591106,2811.1021450252306
2021-03-11,0.0,154.7556547932873,0.0,154.7556547932873
2021-03-12,0.0,12.33509332615882,0.0,12.33509332615882
2021-03-13,12.320419406163229,692.2712919290211,0.0,732.0347669763968
2021-03-14,0.0,1841.114230015844,221.1851102564755,2830.00747212443
2021-03-15,0.0,1508.1367096198735,485.3411061989099,3520.321120781614
2021-03-16,0.0,564.0625273517921,341.7715239722763,1958.17415117904
2021-03-17,0.0,88.42969307171666,94.0505526508576,1021.9640290602181
2021-03-18,0.0,0.0,0.0,131.4033567936006
2021-03-19,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,12.359053006391857
2021-03-21,0.0,0.0,0.0,235.72153232412228
2021-03-22,0.0,16.87383494974689,29.350227337574793,216.74376712556565
2021-03-23,0.0,0.0,0.0,77.94745087210168
2021-03-24,0.0,0.0,0.0,100.35388235767935
2021-03-25,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,26.80353629122692
2021-03-29,0.0,32.259430303790246,67.54081274692331,1384.5684470317278
2021-03-30,0.0,11.976348717431838,30.744473509947,1841.8058144546167
2021-03-31,0.0,0.0,11.834808442768006,1329.8454437451098
2021-04-01,0.0,0.0,0.0,570.9077592005738
2021-04-02,0.0,0.0,0.0,11.855253675811523
2021-04-03,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,14.651462972202683,97.06003337827777
2021-04-14,0.0,0.0,0.0,26.52906201854246
2021-04-15,0.0,0.0,13.551441478222687,28.621375954085142
2021-04-16,0.0,41.134273470150006,14.694617420053381,55.82889089020339
2021-04-17,13.501604239856484,52.21893336802688,55.25089247055651,188.5508049810039
2021-04-18,62.16086239361509,151.73728479681836,70.26408464578394,346.37434937473637
2021-04-19,70.37350611411021,40.366343358608624,0.0,122.58100304960948
2021-04-20,0.0,78.25275587538202,0.0,78.25275587538202
2021-04-21,0.0,27.767094405765768,0.0,27.767094405765768
2021-04-22,0.0,12.44560725906617,0.0,12.44560725906617
2021-04-23,0.0,11.921883216268899,0.0,11.921883216268899
2021-04-24,0.0,12.885854749144247,0.0,12.885854749144247
2021-04-25,0.0,0.0,0.0,184.4570224047664
2021-04-26,13.175824528902588,434.26184567902413,239.96172620946018,1766.8796504052266
2021-04-27,0.0,872.5901311305373,392.88096684584895,2608.7161445514494
2021-04-28,0.0,410.9765776311825,132.17367258669304,1306.9372217214259
2021-04-29,0.0,421.4259041495443,190.7591632491323,1175.6170380699134
2021-04-30,0.0,213.8122260692672,28.60663805176571,309.21428951142514
2021-12-01,0.0,0.0,28.8836761114723,2214.183899783575
2021-12-02,0.0,0.0,0.0,1666.0712581417235
2021-12-03,13.629078580004913,69.25741390787842,167.93936677109997,5352.181187464066
2021-12-04,302.5327805818946,33.89169134439638,306.113975246006,5486.8238656753665
2021-12-05,1461.4037130547522,314.73256401912647,807.3364781560865,5559.155932205834
2021-12-06,2563.0514667314583,309.18983091070265,1020.9697756304622,9342.882580635698
2021-12-07,2352.954622037435,578.7391565696598,863.4094662916261,5491.854438976651
2021-12-08,2576.4573445008173,293.9262012738906,11.991620312134245,3045.461192406252
2021-12-09,2129.795215889968,228.72818942234983,12.91768870602095,2502.7356459987986
2021-12-10,822.09173879335,239.8551356414784,0.0,1061.9468744348283
2021-12-11,38.8092150448522,12.405073368417751,0.0,120.41075220668415
2021-12-12,152.62071772438358,0.0,0.0,152.62071772438358
2021-12-13,67.31096723258379,0.0,0.0,67.31096723258379
2021-12-14,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.0,0.0,0.0
2021-12-16,12.566626922966043,0.0,0.0,1321.6576440381946
2021-12-17,0.0,24.70042422230236,24.50179780199553,1347.1393440768593
2021-12-18,0.0,0.0,0.0,638.5066912629673
2021-12-19,0.0,0.0,0.0,1066.4035038449244
2021-12-20,140.19380223887288,189.26426658326514,67.1741247889315,2183.7918180264624
2021-12-21,523.8153030025481,80.1223845914844,12.401163921455773,881.2307910508607
2021-12-22,332.32105933848896,51.48324731252916,0.0,800.0741344410602
2021-12-23,0.0,0.0,0.0,65.66812286815717
2021-12-24,15.1911316131835,0.0,0.0,318.1227127286753
2021-12-25,0.0,0.0,0.0,0.0
2021-12-26,0.0,0.0,0.0,51.80319685905246
2021-12-27,0.0,0.0,0.0,51.993984069664606
2021-12-28,0.0,0.0,0.0,52.255003421941886
2021-12-29,0.0,0.0,14.14281695691397,49.89846107631681
2021-12-30,0.0,0.0,0.0,0.0
2021-12-31,0.0,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0,0.0
2022-01-02,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,57.30394533827406
2022-01-05,31.98223589718142,0.0,0.0,47.39740366563302
2022-01-06,13.069726604719959,0.0,0.0,40.74847819870201
2022-01-07,0.0,0.0,0.0,0.0
2022-01-08,0.0,0.0,0.0,0.0
2022-01-09,0.0,0.0,0.0,0.0
2022-01-10,0.0,15.629408015761458,75.71465187904468,162.51313870334553
2022-01-11,0.0,0.0,98.56930795313887,156.62825775820983
2022-01-12,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,110.25024404135706
2022-01-15,0.0,12.860187956897034,98.49281810843686,643.0689935921393
2022-01-16,0.0,19.165731016925655,12.068210557959592,150.2498338991526
2022-01-17,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.0
2022-01-20,0.0,0.0,0.0,0.0
2022-01-21,0.0,0.0,0.0,15.447442250288402
2022-01-22,0.0,33.269263657594585,97.51858193875269,2297.5211118625925
2022-01-23,0.0,14.82356131662056,40.9833534830525,1377.4073979215743
2022-01-24,0.0,0.0,0.0,1223.7384613819017
2022-01-25,0.0,0.0,0.0,183.90297383821525
2022-01-26,0.0,71.2375534316878,0.0,526.5648716340296
2022-01-27,0.0,0.0,0.0,191.58038757161245
2022-01-28,0.0,0.0,0.0,16.221842679552477
2022-01-29,0.0,0.0,0.0,43.491157502730076
2022-01-30,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0
2022-02-05,0.0,0.0,0.0,0.0
2022-02-06,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0
2022-02-11,0.0,0.0,0.0,0.0
2022-02-12,0.0,0.0,0.0,0.0
2022-02-13,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0
2022-02-15,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0
2022-02-17,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0
2022-02-19,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,0.0,0.0
2022-02-21,0.0,14.522710920231164,0.0,155.8197813336251
2022-02-22,0.0,115.78874522884857,68.07730490332028,850.5457411113557
2022-02-23,0.0,197.56479636573286,0.0,314.11042460963614
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.0,50.30356275073427,159.59740088651017,1376.4120637484643
2022-02-26,0.0,534.0219582956805,622.4970715908515,4900.199566658245
2022-02-27,0.0,349.2727358476296,270.3078074452485,5643.49743550719
2022-02-28,0.0,26.587206687322002,107.36590235890571,2019.2287873005275
2022-03-01,0.0,0.0,0.0,700.3012498110999
2022-03-02,0.0,0.0,0.0,
